success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,143307,0.0-4.0-1.13,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,5810,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,washing machines,null,null,null,null,null,null,1,60,50,null,50,60,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,143610,0.0-4.0-0.14,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,152690,0.0-4.0-1.14,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,9077,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,laptops,null,null,null,null,null,null,2,100,90,null,30,40,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,152993,0.0-4.0-0.15,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,157108,0.0-4.0-1.15,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4110,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,157411,0.0-4.0-0.16,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,tcd,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,37,185491,0.0-4.0-1.16,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,28076,NA,"{""product_choice"":""A""}",choice,tcd,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,60,50,60,50,60,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,38,185796,0.0-4.0-0.17,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,39,192191,0.0-4.0-1.17,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,6391,NA,"{""product_choice"":""A""}",choice,cdt,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,1,30,40,20,100,90,100,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,40,192496,0.0-4.0-0.18,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,wb,binary,catch,null,televisions,50,95,45,10,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,41,196725,0.0-4.0-1.18,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4224,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,televisions,50,95,45,10,null,null,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,42,197029,0.0-4.0-0.19,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,wb,binary,catch,null,microwave ovens,90,85,35,10,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,43,202541,0.0-4.0-1.19,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,5507,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,microwave ovens,90,85,35,10,null,null,2,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,44,202846,0.0-4.0-0.20,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,45,206992,0.0-4.0-1.20,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4142,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,2,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,46,207297,0.0-4.0-0.21,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,47,212008,0.0-4.0-1.21,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4706,NA,"{""product_choice"":""B""}",choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,2,100,90,null,30,40,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,48,212313,0.0-4.0-0.22,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,49,216508,0.0-4.0-1.22,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4191,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,50,216813,0.0-4.0-0.23,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,51,221025,0.0-4.0-1.23,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4207,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,2,40,30,40,90,100,80,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,52,221329,0.0-4.0-0.24,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,53,230991,0.0-4.0-1.24,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,9658,NA,"{""product_choice"":""B""}",choice,ct,binary,attraction,NA,televisions,null,null,null,null,null,null,1,60,50,null,50,60,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,54,231296,0.0-4.0-0.25,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,dtc,trinary,attraction,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,55,240708,0.0-4.0-1.25,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,9406,NA,"{""product_choice"":""C""}",choice,dtc,trinary,attraction,2,laptops,null,null,null,null,null,null,2,50,60,40,60,50,60,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,56,241013,0.0-4.0-0.26,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,57,247275,0.0-4.0-1.26,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,6256,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,58,247579,0.0-4.0-0.27,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,cdt,trinary,attraction,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,59,252509,0.0-4.0-1.27,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4925,NA,"{""product_choice"":""C""}",choice,cdt,trinary,attraction,1,laptops,null,null,null,null,null,null,2,60,50,60,50,60,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,60,252814,0.0-4.0-0.28,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,61,256542,0.0-4.0-1.28,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,3724,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,62,256848,0.0-4.0-0.29,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
