"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial_setup","html-keyboard-response","21","405422","0.0-3.0-0.9","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","425851","0.0-3.0-1.9","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","20419","","","{""price_1"":""60"",""price_2"":""67"",""price_3"":""65""}","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","426154","0.0-3.0-0.10","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","437533","0.0-3.0-1.10","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","11370","","","{""price_1"":""65"",""price_2"":""65"",""price_3"":""55""}","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","437837","0.0-3.0-0.11","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","450365","0.0-3.0-1.11","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","12518","","","{""price_1"":""68"",""price_2"":""65"",""price_3"":""65""}","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","450669","0.0-3.0-0.12","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","cdt","attraction_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","467316","0.0-3.0-1.12","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","16638","","","{""price_1"":""57"",""price_2"":""50"",""price_3"":""60""}","rating","cdt","attraction_1","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","467621","0.0-3.0-0.13","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","tcd","attraction_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","480796","0.0-3.0-1.13","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","13165","","","{""price_1"":""67"",""price_2"":""65"",""price_3"":""60""}","rating","tcd","attraction_1","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","481100","0.0-3.0-0.14","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","cdt","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","524884","0.0-3.0-1.14","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","43773","","","{""price_1"":""60"",""price_2"":""55"",""price_3"":""60""}","rating","cdt","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","525188","0.0-3.0-0.15","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","bww","catch","null","televisions","70","60","30","5","5","40","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","568642","0.0-3.0-1.15","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","43443","","","{""price_1"":""68"",""price_2"":""56"",""price_3"":""89""}","rating","bww","catch","null","televisions","70","60","30","5","5","40","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","568946","0.0-3.0-0.16","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","dct","attraction_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","579778","0.0-3.0-1.16","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","10821","","","{""price_1"":""56"",""price_2"":""69"",""price_3"":""69""}","rating","dct","attraction_1","2","televisions","null","null","null","null","null","null","1","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","580081","0.0-3.0-0.17","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","ctd","attraction_2","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","603090","0.0-3.0-1.17","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","22998","","","{""price_1"":""70"",""price_2"":""68"",""price_3"":""67""}","rating","ctd","attraction_2","2","televisions","null","null","null","null","null","null","2","50","60","40","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","603394","0.0-3.0-0.18","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","null","","<p></p>","null","rating","bww","catch","null","washing machines","65","70","50","25","10","15","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","627577","0.0-3.0-1.18","25","1","2025-04-11 13:55:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","tqu0rohe2c5ohu3","40","[""Black or African-American""]","No","Female","1451388","24172","","","{""price_1"":""80"",""price_2"":""75"",""price_3"":""60""}","rating","bww","catch","null","washing machines","65","70","50","25","10","15","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
