"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","24","393148","0.0-3.0-1.10","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","28265","","","{""price_1"":""200"",""price_2"":""300"",""price_3"":""210""}","rating","tcd","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","393453","0.0-3.0-0.11","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","ctd","attraction_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","426372","0.0-3.0-1.11","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","32916","","","{""price_1"":""250"",""price_2"":""250"",""price_3"":""200""}","rating","ctd","attraction_1","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","426676","0.0-3.0-0.12","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","tdc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","450281","0.0-3.0-1.12","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","23602","","","{""price_1"":""200"",""price_2"":""180"",""price_3"":""200""}","rating","tdc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","450583","0.0-3.0-0.13","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","ctd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","474179","0.0-3.0-1.13","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","23593","","","{""price_1"":""200"",""price_2"":""190"",""price_3"":""160""}","rating","ctd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","474483","0.0-3.0-0.14","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","dtc","attraction_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","515253","0.0-3.0-1.14","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","40766","","","{""price_1"":""400"",""price_2"":""350"",""price_3"":""400""}","rating","dtc","attraction_2","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","515558","0.0-3.0-0.15","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","bww","catch","null","laptops","60","55","5","45","30","30","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","532268","0.0-3.0-1.15","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","16706","","","{""price_1"":""400"",""price_2"":""100"",""price_3"":""200""}","rating","bww","catch","null","laptops","60","55","5","45","30","30","1","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","532573","0.0-3.0-0.16","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","543990","0.0-3.0-1.16","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","11414","","","{""price_1"":""500"",""price_2"":""500"",""price_3"":""500""}","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","544295","0.0-3.0-0.17","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","dtc","repulsion_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","570882","0.0-3.0-1.17","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","26584","","","{""price_1"":""230"",""price_2"":""250"",""price_3"":""400""}","rating","dtc","repulsion_2","2","washing machines","null","null","null","null","null","null","1","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","571189","0.0-3.0-0.18","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","null","","<p></p>","null","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","705744","0.0-3.0-1.18","155","1","2025-04-14 14:15:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","q5hxqzr761f88vm","26","[""Black or African-American""]","Yes","Female","2093794","134552","","","{""price_1"":""250"",""price_2"":""450"",""price_3"":""260""}","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","2","100","90","100","30","40","25","Screen size","Average lifespan","",""
