"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","896468","0.0-3.0-1.3","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","431636","","","{""price_1"":""995"",""price_2"":""600"",""price_3"":""575""}","rating","bww","catch","null","washing machines","55","85","25","10","20","35","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","896770","0.0-3.0-0.4","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","wwb","catch","null","washing machines","70","80","10","35","35","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","940684","0.0-3.0-1.4","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","43913","","","{""price_1"":""895"",""price_2"":""899"",""price_3"":""1015""}","rating","wwb","catch","null","washing machines","70","80","10","35","35","25","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","940987","0.0-3.0-0.5","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","wbw","catch","null","microwave ovens","75","95","50","30","10","10","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","977217","0.0-3.0-1.5","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","36228","","","{""price_1"":""199"",""price_2"":""349"",""price_3"":""195""}","rating","wbw","catch","null","microwave ovens","75","95","50","30","10","10","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","977519","0.0-3.0-0.6","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","tdc","repulsion_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","1008985","0.0-3.0-1.6","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","31463","","","{""price_1"":""995"",""price_2"":""995"",""price_3"":""995""}","rating","tdc","repulsion_1","1","televisions","null","null","null","null","null","null","2","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","1009287","0.0-3.0-0.7","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","wwb","catch","null","televisions","55","60","25","35","5","40","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","1030300","0.0-3.0-1.7","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","21011","","","{""price_1"":""555"",""price_2"":""495"",""price_3"":""895""}","rating","wwb","catch","null","televisions","55","60","25","35","5","40","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","1030603","0.0-3.0-0.8","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","1074916","0.0-3.0-1.8","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","44311","","","{""price_1"":""225"",""price_2"":""199"",""price_3"":""225""}","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","1075219","0.0-3.0-0.9","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","tdc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","1104233","0.0-3.0-1.9","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","29009","","","{""price_1"":""225"",""price_2"":""225"",""price_3"":""225""}","rating","tdc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","1104536","0.0-3.0-0.10","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","bww","catch","null","laptops","50","65","50","25","10","30","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","1124616","0.0-3.0-1.10","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","20077","","","{""price_1"":""1015"",""price_2"":""895"",""price_3"":""795""}","rating","bww","catch","null","laptops","50","65","50","25","10","30","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","1124919","0.0-3.0-0.11","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","1164682","0.0-3.0-1.11","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","39759","","","{""price_1"":""875"",""price_2"":""875"",""price_3"":""805""}","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","1164986","0.0-3.0-0.12","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","dct","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","1183882","0.0-3.0-1.12","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","18892","","","{""price_1"":""899"",""price_2"":""995"",""price_3"":""995""}","rating","dct","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","1184185","0.0-3.0-0.13","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","1205449","0.0-3.0-1.13","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","21259","","","{""price_1"":""1095"",""price_2"":""1095"",""price_3"":""1095""}","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","2","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","1205752","0.0-3.0-0.14","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","dtc","attraction_2","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","1255132","0.0-3.0-1.14","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","49375","","","{""price_1"":""896"",""price_2"":""895"",""price_3"":""895""}","rating","dtc","attraction_2","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","1255436","0.0-3.0-0.15","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","1285799","0.0-3.0-1.15","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","30361","","","{""price_1"":""895"",""price_2"":""795"",""price_3"":""815""}","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","1","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","1286102","0.0-3.0-0.16","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","tcd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","1310031","0.0-3.0-1.16","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","23928","","","{""price_1"":""895"",""price_2"":""895"",""price_3"":""895""}","rating","tcd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","1310335","0.0-3.0-0.17","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","50","90","45","20","15","30","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","1337364","0.0-3.0-1.17","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","27023","","","{""price_1"":""325"",""price_2"":""195"",""price_3"":""99""}","rating","bww","catch","null","microwave ovens","50","90","45","20","15","30","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","1337668","0.0-3.0-0.18","182","1","2025-04-14 14:36:28","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ae8qska6c1uu8by","43","[""White""]","No","Female","2262868.5999999996","null","","<p></p>","null","rating","tcd","attraction_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
