"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","235951","0.0-3.0-1.3","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","25893","","","{""price_1"":""100"",""price_2"":""102"",""price_3"":""80""}","rating","ctd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","236253","0.0-3.0-0.4","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","wwb","catch","null","microwave ovens","70","85","15","30","50","40","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","263154","0.0-3.0-1.4","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","26897","","","{""price_1"":""80"",""price_2"":""90"",""price_3"":""110""}","rating","wwb","catch","null","microwave ovens","70","85","15","30","50","40","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","263458","0.0-3.0-0.5","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","tdc","repulsion_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","280563","0.0-3.0-1.5","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","17100","","","{""price_1"":""68"",""price_2"":""64"",""price_3"":""89""}","rating","tdc","repulsion_1","2","laptops","null","null","null","null","null","null","2","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","280866","0.0-3.0-0.6","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","dtc","attraction_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","296504","0.0-3.0-1.6","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","15633","","","{""price_1"":""200"",""price_2"":""300"",""price_3"":""280""}","rating","dtc","attraction_1","2","televisions","null","null","null","null","null","null","1","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","296807","0.0-3.0-0.7","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","321709","0.0-3.0-1.7","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","24897","","","{""price_1"":""180"",""price_2"":""170"",""price_3"":""0180""}","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","322012","0.0-3.0-0.8","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","cdt","repulsion_2","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","341943","0.0-3.0-1.8","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","19924","","","{""price_1"":""150"",""price_2"":""130"",""price_3"":""80""}","rating","cdt","repulsion_2","2","televisions","null","null","null","null","null","null","2","30","40","20","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","342249","0.0-3.0-0.9","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","dtc","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","362614","0.0-3.0-1.9","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","20358","","","{""price_1"":""250"",""price_2"":""260"",""price_3"":""200""}","rating","dtc","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","362917","0.0-3.0-0.10","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","dct","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","388799","0.0-3.0-1.10","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","25875","","","{""price_1"":""200"",""price_2"":""189"",""price_3"":""200""}","rating","dct","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","389102","0.0-3.0-0.11","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","tdc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","409129","0.0-3.0-1.11","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","20022","","","{""price_1"":""89"",""price_2"":""89"",""price_3"":""140""}","rating","tdc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","409432","0.0-3.0-0.12","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","dtc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","426803","0.0-3.0-1.12","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","17365","","","{""price_1"":""80"",""price_2"":""100"",""price_3"":""110""}","rating","dtc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","427106","0.0-3.0-0.13","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","wwb","catch","null","televisions","55","85","40","5","20","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","460913","0.0-3.0-1.13","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","33798","","","{""price_1"":""89"",""price_2"":""115"",""price_3"":""160""}","rating","wwb","catch","null","televisions","55","85","40","5","20","25","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","461215","0.0-3.0-0.14","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","wbw","catch","null","washing machines","80","85","45","20","5","50","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","481744","0.0-3.0-1.14","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","20519","","","{""price_1"":""200"",""price_2"":""280"",""price_3"":""220""}","rating","wbw","catch","null","washing machines","80","85","45","20","5","50","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","482046","0.0-3.0-0.15","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","wbw","catch","null","televisions","75","90","5","50","50","50","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","499165","0.0-3.0-1.15","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","17112","","","{""price_1"":""190"",""price_2"":""290"",""price_3"":""240""}","rating","wbw","catch","null","televisions","75","90","5","50","50","50","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","499467","0.0-3.0-0.16","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","523325","0.0-3.0-1.16","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","23850","","","{""price_1"":""89"",""price_2"":""111"",""price_3"":""180""}","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","523628","0.0-3.0-0.17","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","cdt","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","546511","0.0-3.0-1.17","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","22875","","","{""price_1"":""189"",""price_2"":""198"",""price_3"":""200""}","rating","cdt","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","546814","0.0-3.0-0.18","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","null","","<p></p>","null","rating","ctd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","569905","0.0-3.0-1.18","140","1","2025-04-14 14:12:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hmh2smvgzs02b4p","63","[""Black or African-American""]","No","Male","1310626.5999999642","23082","","","{""price_1"":""280"",""price_2"":""180"",""price_3"":""168""}","rating","ctd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
