"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial_setup","html-keyboard-response","11","389961","0.0-3.0-0.4","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","wbw","catch","null","washing machines","70","60","40","30","45","5","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","420586","0.0-3.0-1.4","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","30623","","","{""price_1"":""400"",""price_2"":""700"",""price_3"":""250""}","rating","wbw","catch","null","washing machines","70","60","40","30","45","5","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","420898","0.0-3.0-0.5","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","tdc","repulsion_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","441797","0.0-3.0-1.5","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","20894","","","{""price_1"":""750"",""price_2"":""650"",""price_3"":""800""}","rating","tdc","repulsion_1","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","442107","0.0-3.0-0.6","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","wbw","catch","null","televisions","90","95","5","5","50","30","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","475472","0.0-3.0-1.6","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","33359","","","{""price_1"":""20"",""price_2"":""200"",""price_3"":""70""}","rating","wbw","catch","null","televisions","90","95","5","5","50","30","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","475782","0.0-3.0-0.7","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","dtc","repulsion_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","495251","0.0-3.0-1.7","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","19466","","","{""price_1"":""120"",""price_2"":""150"",""price_3"":""160""}","rating","dtc","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","495562","0.0-3.0-0.8","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","556946","0.0-3.0-1.8","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","61379","","","{""price_1"":""120"",""price_2"":""100"",""price_3"":""101""}","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","557261","0.0-3.0-0.9","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","tdc","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","594228","0.0-3.0-1.9","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","36960","","","{""price_1"":""120"",""price_2"":""150"",""price_3"":""180""}","rating","tdc","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","594540","0.0-3.0-0.10","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","ctd","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","621032","0.0-3.0-1.10","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","26486","","","{""price_1"":""200"",""price_2"":""200"",""price_3"":""150""}","rating","ctd","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","621343","0.0-3.0-0.11","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","ctd","attraction_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","661949","0.0-3.0-1.11","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","40600","","","{""price_1"":""200"",""price_2"":""220"",""price_3"":""180""}","rating","ctd","attraction_2","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","662261","0.0-3.0-0.12","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","wbw","catch","null","washing machines","55","60","25","30","25","30","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","740890","0.0-3.0-1.12","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","78621","","","{""price_1"":""200"",""price_2"":""500"",""price_3"":""200""}","rating","wbw","catch","null","washing machines","55","60","25","30","25","30","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","741196","0.0-3.0-0.13","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","tcd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","774578","0.0-3.0-1.13","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","33378","","","{""price_1"":""300"",""price_2"":""350"",""price_3"":""250""}","rating","tcd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","774887","0.0-3.0-0.14","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","796314","0.0-3.0-1.14","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","21423","","","{""price_1"":""120"",""price_2"":""180"",""price_3"":""150""}","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","796618","0.0-3.0-0.15","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","860545","0.0-3.0-1.15","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","63921","","","{""price_1"":""200"",""price_2"":""220"",""price_3"":""180""}","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","1","30","40","20","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","860848","0.0-3.0-0.16","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","cdt","attraction_2","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","956956","0.0-3.0-1.16","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","96105","","","{""price_1"":""500"",""price_2"":""600"",""price_3"":""700""}","rating","cdt","attraction_2","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","957260","0.0-3.0-0.17","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","dct","repulsion_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","982126","0.0-3.0-1.17","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","24864","","","{""price_1"":""550"",""price_2"":""750"",""price_3"":""800""}","rating","dct","repulsion_2","2","washing machines","null","null","null","null","null","null","2","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","982438","0.0-3.0-0.18","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","null","","<p></p>","null","rating","tcd","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","1044469","0.0-3.0-1.18","136","1","2025-04-14 14:11:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","15asvdsex01cazo","55","[""Asian""]","No","Male","1963594.6999999285","62025","","","{""price_1"":""250"",""price_2"":""300"",""price_3"":""270""}","rating","tcd","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
