"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","final_score","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","trialType","question_order"
"","","","","","rating_trial","survey-html-form","10","148892","0.0-3.0-1.3","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","15756","","","{""price_1"":""750"",""price_2"":""700"",""price_3"":""800""}","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","2","30","40","20","100","90","100","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","149197","0.0-3.0-0.4","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","wwb","catch","null","laptops","95","65","15","30","45","25","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","221209","0.0-3.0-1.4","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","72008","","","{""price_1"":""700"",""price_2"":""900"",""price_3"":""1200""}","rating","wwb","catch","null","laptops","95","65","15","30","45","25","1","null","null","null","null","null","null","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","221515","0.0-3.0-0.5","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","cdt","repulsion_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","235784","0.0-3.0-1.5","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","14265","","","{""price_1"":""500"",""price_2"":""600"",""price_3"":""650""}","rating","cdt","repulsion_1","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","25","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","236088","0.0-3.0-0.6","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","268611","0.0-3.0-1.6","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","32519","","","{""price_1"":""600"",""price_2"":""500"",""price_3"":""500""}","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","2","30","40","20","100","90","100","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","268916","0.0-3.0-0.7","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","tdc","repulsion_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","327815","0.0-3.0-1.7","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","58894","","","{""price_1"":""1000"",""price_2"":""900"",""price_3"":""900""}","rating","tdc","repulsion_2","2","televisions","null","null","null","null","null","null","1","30","40","20","100","90","100","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","328120","0.0-3.0-0.8","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","wwb","catch","null","televisions","65","55","10","10","45","50","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","427091","0.0-3.0-1.8","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","98966","","","{""price_1"":""400"",""price_2"":""700"",""price_3"":""900""}","rating","wwb","catch","null","televisions","65","55","10","10","45","50","2","null","null","null","null","null","null","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","427395","0.0-3.0-0.9","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","wbw","catch","null","televisions","50","65","50","25","40","25","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","471515","0.0-3.0-1.9","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","44114","","","{""price_1"":""500"",""price_2"":""600"",""price_3"":""700""}","rating","wbw","catch","null","televisions","50","65","50","25","40","25","2","null","null","null","null","null","null","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","471820","0.0-3.0-0.10","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","tcd","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","480302","0.0-3.0-1.10","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","8476","","","{""price_1"":""700"",""price_2"":""650"",""price_3"":""600""}","rating","tcd","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","480607","0.0-3.0-0.11","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","50","65","35","50","40","40","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","488834","0.0-3.0-1.11","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","8221","","","{""price_1"":""600"",""price_2"":""700"",""price_3"":""400""}","rating","bww","catch","null","microwave ovens","50","65","35","50","40","40","1","null","null","null","null","null","null","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","489139","0.0-3.0-0.12","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","wbw","catch","null","laptops","55","70","50","15","20","35","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","500304","0.0-3.0-1.12","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","11160","","","{""price_1"":""400"",""price_2"":""700"",""price_3"":""400""}","rating","wbw","catch","null","laptops","55","70","50","15","20","35","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","500607","0.0-3.0-0.13","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","tdc","attraction_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","511135","0.0-3.0-1.13","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","10524","","","{""price_1"":""700"",""price_2"":""500"",""price_3"":""500""}","rating","tdc","attraction_1","2","laptops","null","null","null","null","null","null","2","50","60","45","60","50","60","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","511441","0.0-3.0-0.14","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","tcd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","523850","0.0-3.0-1.14","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","12404","","","{""price_1"":""600"",""price_2"":""600"",""price_3"":""500""}","rating","tcd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","524156","0.0-3.0-0.15","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","532340","0.0-3.0-1.15","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","8178","","","{""price_1"":""600"",""price_2"":""600"",""price_3"":""600""}","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","532644","0.0-3.0-0.16","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","ctd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","542883","0.0-3.0-1.16","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","10234","","","{""price_1"":""600"",""price_2"":""800"",""price_3"":""700""}","rating","ctd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","543188","0.0-3.0-0.17","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","wbw","catch","null","washing machines","85","50","35","35","35","50","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","578673","0.0-3.0-1.17","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","35480","","","{""price_1"":""400"",""price_2"":""700"",""price_3"":""450""}","rating","wbw","catch","null","washing machines","85","50","35","35","35","50","1","null","null","null","null","null","null","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","578979","0.0-3.0-0.18","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","null","","<p></p>","null","rating","tdc","attraction_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","587791","0.0-3.0-1.18","3","1","2025-04-10 18:09:54","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","m97fuw721meks3f","","52","[""White""]","No","Male","1257514.2999999523","8804","","","{""price_1"":""700"",""price_2"":""600"",""price_3"":""578""}","rating","tdc","attraction_1","2","washing machines","null","null","null","null","null","null","2","50","60","45","60","50","60","Average lifespan","Energy savings","","",""
