"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","285185","0.0-3.0-1.3","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","27960","","","{""price_1"":""2000"",""price_2"":""1800"",""price_3"":""2500""}","rating","tcd","repulsion_2","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","20","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","285493","0.0-3.0-0.4","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tdc","attraction_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","319595","0.0-3.0-1.4","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","34097","","","{""price_1"":""500"",""price_2"":""450"",""price_3"":""550""}","rating","tdc","attraction_1","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","319899","0.0-3.0-0.5","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tcd","repulsion_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","353574","0.0-3.0-1.5","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","33668","","","{""price_1"":""700"",""price_2"":""650"",""price_3"":""600""}","rating","tcd","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","353877","0.0-3.0-0.6","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tdc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","402120","0.0-3.0-1.6","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","48238","","","{""price_1"":""1000"",""price_2"":""980"",""price_3"":""720""}","rating","tdc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","402428","0.0-3.0-0.7","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","wwb","catch","null","washing machines","95","85","25","35","40","25","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","428205","0.0-3.0-1.7","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","25770","","","{""price_1"":""550"",""price_2"":""480"",""price_3"":""530""}","rating","wwb","catch","null","washing machines","95","85","25","35","40","25","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","428515","0.0-3.0-0.8","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","457704","0.0-3.0-1.8","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","29182","","","{""price_1"":""700"",""price_2"":""700"",""price_3"":""700""}","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","458009","0.0-3.0-0.9","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tcd","attraction_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","506095","0.0-3.0-1.9","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","48078","","","{""price_1"":""1200"",""price_2"":""1800"",""price_3"":""1500""}","rating","tcd","attraction_1","2","televisions","null","null","null","null","null","null","2","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","506403","0.0-3.0-0.10","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tdc","attraction_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","520173","0.0-3.0-1.10","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","13761","","","{""price_1"":""700"",""price_2"":""700"",""price_3"":""700""}","rating","tdc","attraction_1","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","520479","0.0-3.0-0.11","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","wwb","catch","null","laptops","55","90","5","25","25","5","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","545261","0.0-3.0-1.11","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","24776","","","{""price_1"":""400"",""price_2"":""350"",""price_3"":""700""}","rating","wwb","catch","null","laptops","55","90","5","25","25","5","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","545569","0.0-3.0-0.12","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tcd","repulsion_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","575876","0.0-3.0-1.12","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","30301","","","{""price_1"":""700"",""price_2"":""750"",""price_3"":""700""}","rating","tcd","repulsion_1","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","25","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","576184","0.0-3.0-0.13","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","dct","repulsion_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","618038","0.0-3.0-1.13","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","41847","","","{""price_1"":""300"",""price_2"":""250"",""price_3"":""200""}","rating","dct","repulsion_2","2","washing machines","null","null","null","null","null","null","1","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","618343","0.0-3.0-0.14","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","668922","0.0-3.0-1.14","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","50568","","","{""price_1"":""300"",""price_2"":""300"",""price_3"":""280""}","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","669239","0.0-3.0-0.15","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","tcd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","732982","0.0-3.0-1.15","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","63735","","","{""price_1"":""1200"",""price_2"":""1000"",""price_3"":""1100""}","rating","tcd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","733288","0.0-3.0-0.16","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","bww","catch","null","televisions","65","75","15","35","30","10","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","759604","0.0-3.0-1.16","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","26309","","","{""price_1"":""1000"",""price_2"":""1500"",""price_3"":""1200""}","rating","bww","catch","null","televisions","65","75","15","35","30","10","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","759913","0.0-3.0-0.17","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","dtc","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","788285","0.0-3.0-1.17","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","28365","","","{""price_1"":""500"",""price_2"":""400"",""price_3"":""450""}","rating","dtc","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","788594","0.0-3.0-0.18","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","null","","<p></p>","null","rating","dct","attraction_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","826254","0.0-3.0-1.18","54","1","2025-04-11 14:20:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","z1f9jo73rlocc2c","27","[""White""]","No","Male","2005640.1000000015","37652","","","{""price_1"":""450"",""price_2"":""550"",""price_3"":""500""}","rating","dct","attraction_2","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","40","Average lifespan","Energy savings","",""
