"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","470009","0.0-3.0-1.3","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","28483","","","{""price_1"":""500"",""price_2"":""450"",""price_3"":""300""}","rating","bww","catch","null","televisions","50","75","50","45","25","40","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","470333","0.0-3.0-0.4","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","tdc","attraction_2","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","508029","0.0-3.0-1.4","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","37689","","","{""price_1"":""450"",""price_2"":""400"",""price_3"":""500""}","rating","tdc","attraction_2","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","508336","0.0-3.0-0.5","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","dtc","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","593006","0.0-3.0-1.5","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","84662","","","{""price_1"":""1200"",""price_2"":""1400"",""price_3"":""1300""}","rating","dtc","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","593329","0.0-3.0-0.6","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","629203","0.0-3.0-1.6","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","35869","","","{""price_1"":""700"",""price_2"":""500"",""price_3"":""600""}","rating","dct","repulsion_1","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","629509","0.0-3.0-0.7","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","bww","catch","null","washing machines","50","95","30","35","45","10","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","663476","0.0-3.0-1.7","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","33959","","","{""price_1"":""1400"",""price_2"":""700"",""price_3"":""400""}","rating","bww","catch","null","washing machines","50","95","30","35","45","10","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","663783","0.0-3.0-0.8","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","dct","repulsion_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","737458","0.0-3.0-1.8","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","73664","","","{""price_1"":""700"",""price_2"":""800"",""price_3"":""900""}","rating","dct","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","737767","0.0-3.0-0.9","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","ctd","repulsion_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","788670","0.0-3.0-1.9","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","50894","","","{""price_1"":""500"",""price_2"":""600"",""price_3"":""600""}","rating","ctd","repulsion_2","2","laptops","null","null","null","null","null","null","1","30","40","20","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","788987","0.0-3.0-0.10","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","tcd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","826281","0.0-3.0-1.10","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","37285","","","{""price_1"":""1200"",""price_2"":""1300"",""price_3"":""1100""}","rating","tcd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","826589","0.0-3.0-0.11","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","862978","0.0-3.0-1.11","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","36377","","","{""price_1"":""700"",""price_2"":""500"",""price_3"":""700""}","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","1","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","863297","0.0-3.0-0.12","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","tdc","attraction_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","901668","0.0-3.0-1.12","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","38362","","","{""price_1"":""700"",""price_2"":""600"",""price_3"":""700""}","rating","tdc","attraction_2","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","901978","0.0-3.0-0.13","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","tcd","repulsion_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","944625","0.0-3.0-1.13","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","42638","","","{""price_1"":""500"",""price_2"":""450"",""price_3"":""300""}","rating","tcd","repulsion_2","2","televisions","null","null","null","null","null","null","1","30","40","20","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","944945","0.0-3.0-0.14","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","dtc","repulsion_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","988979","0.0-3.0-1.14","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","44024","","","{""price_1"":""1100"",""price_2"":""1200"",""price_3"":""1000""}","rating","dtc","repulsion_1","2","laptops","null","null","null","null","null","null","2","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","989294","0.0-3.0-0.15","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","cdt","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","1030275","0.0-3.0-1.15","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","40968","","","{""price_1"":""800"",""price_2"":""500"",""price_3"":""700""}","rating","cdt","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","1030602","0.0-3.0-0.16","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","tdc","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","1068519","0.0-3.0-1.16","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","37904","","","{""price_1"":""1000"",""price_2"":""1000"",""price_3"":""950""}","rating","tdc","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","1068829","0.0-3.0-0.17","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","wwb","catch","null","microwave ovens","60","70","45","50","25","50","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","1094289","0.0-3.0-1.17","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","25449","","","{""price_1"":""900"",""price_2"":""900"",""price_3"":""1200""}","rating","wwb","catch","null","microwave ovens","60","70","45","50","25","50","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","1094601","0.0-3.0-0.18","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","bww","catch","null","washing machines","60","80","35","45","40","35","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","1138103","0.0-3.0-1.18","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","43490","","","{""price_1"":""1500"",""price_2"":""600"",""price_3"":""500""}","rating","bww","catch","null","washing machines","60","80","35","45","40","35","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","41","1138419","0.0-3.0-0.19","174","1","2025-04-14 14:29:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","WebKit","Chrome","121.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","h1jry861v0oj2uj","49","[""White""]","No","Female","2265960.100000024","null","","<p></p>","null","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
