"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name"
"","","","","","rating_trial","survey-html-form","10","551634","0.0-3.0-1.3","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","118540","","","{""price_1"":""100"",""price_2"":""120"",""price_3"":""110""}","rating","dct","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","11","551937","0.0-3.0-0.4","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","wbw","catch","null","washing machines","60","85","20","25","45","15","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","613109","0.0-3.0-1.4","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","61170","","","{""price_1"":""200"",""price_2"":""400"",""price_3"":""230""}","rating","wbw","catch","null","washing machines","60","85","20","25","45","15","2","null","null","null","null","null","null","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","13","613412","0.0-3.0-0.5","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","dtc","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","642121","0.0-3.0-1.5","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","28707","","","{""price_1"":""210"",""price_2"":""230"",""price_3"":""230""}","rating","dtc","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","15","642424","0.0-3.0-0.6","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","tcd","attraction_1","2","televisions","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","663556","0.0-3.0-1.6","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","21129","","","{""price_1"":""100"",""price_2"":""100"",""price_3"":""90""}","rating","tcd","attraction_1","2","televisions","null","null","null","null","null","null","2","50","60","45","60","50","60","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","17","663859","0.0-3.0-0.7","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","wwb","catch","null","televisions","85","75","45","5","40","35","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","679675","0.0-3.0-1.7","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","15814","","","{""price_1"":""50"",""price_2"":""60"",""price_3"":""170""}","rating","wwb","catch","null","televisions","85","75","45","5","40","35","2","null","null","null","null","null","null","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","19","679977","0.0-3.0-0.8","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","wwb","catch","null","televisions","95","75","35","15","5","50","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","703987","0.0-3.0-1.8","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","24007","","","{""price_1"":""73"",""price_2"":""62"",""price_3"":""200""}","rating","wwb","catch","null","televisions","95","75","35","15","5","50","1","null","null","null","null","null","null","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","21","704291","0.0-3.0-0.9","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","bww","catch","null","laptops","80","60","25","15","25","30","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","725107","0.0-3.0-1.9","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","20813","","","{""price_1"":""100"",""price_2"":""40"",""price_3"":""60""}","rating","bww","catch","null","laptops","80","60","25","15","25","30","1","null","null","null","null","null","null","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","23","725410","0.0-3.0-0.10","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","cdt","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","763453","0.0-3.0-1.10","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","38040","","","{""price_1"":""100"",""price_2"":""85"",""price_3"":""93""}","rating","cdt","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","25","763757","0.0-3.0-0.11","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","786880","0.0-3.0-1.11","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","23121","","","{""price_1"":""57"",""price_2"":""65"",""price_3"":""65""}","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","27","787183","0.0-3.0-0.12","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","bww","catch","null","washing machines","95","55","35","10","35","35","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","849592","0.0-3.0-1.12","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","62406","","","{""price_1"":""250"",""price_2"":""170"",""price_3"":""120""}","rating","bww","catch","null","washing machines","95","55","35","10","35","35","2","null","null","null","null","null","null","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","29","849896","0.0-3.0-0.13","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","863788","0.0-3.0-1.13","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","13890","","","{""price_1"":""32"",""price_2"":""40"",""price_3"":""40""}","rating","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","40","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","31","864091","0.0-3.0-0.14","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","885818","0.0-3.0-1.14","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","21724","","","{""price_1"":""50"",""price_2"":""60"",""price_3"":""65""}","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","2","30","40","25","100","90","100","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","33","886122","0.0-3.0-0.15","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","dct","repulsion_2","1","laptops","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","923610","0.0-3.0-1.15","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","37485","","","{""price_1"":""60"",""price_2"":""70"",""price_3"":""65""}","rating","dct","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","35","923915","0.0-3.0-0.16","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","tcd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","940694","0.0-3.0-1.16","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","16776","","","{""price_1"":""30"",""price_2"":""35"",""price_3"":""25""}","rating","tcd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","37","940998","0.0-3.0-0.17","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","tcd","attraction_1","2","laptops","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","983593","0.0-3.0-1.17","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","42591","","","{""price_1"":""70"",""price_2"":""70"",""price_3"":""60""}","rating","tcd","attraction_1","2","laptops","null","null","null","null","null","null","1","50","60","45","60","50","60","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","39","983897","0.0-3.0-0.18","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","dtc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","1003440","0.0-3.0-1.18","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","19540","","","{""price_1"":""25"",""price_2"":""30"",""price_3"":""36""}","rating","dtc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","25","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","41","1003743","0.0-3.0-0.19","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","tdc","repulsion_2","2","televisions","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","42","1028284","0.0-3.0-1.19","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","24537","","","{""price_1"":""60"",""price_2"":""40"",""price_3"":""72""}","rating","tdc","repulsion_2","2","televisions","null","null","null","null","null","null","2","30","40","20","100","90","100","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","43","1028588","0.0-3.0-0.20","13","1","2025-04-10 18:41:52","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","ChromeOS","14541.0.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ujms48hvvh9pneq","null","","<p></p>","null","rating","dct","repulsion_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","",""
