"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","190204","0.0-3.0-1.3","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","17489","","","{""price_1"":""600"",""price_2"":""600"",""price_3"":""600""}","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","190507","0.0-3.0-0.4","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","cdt","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","206996","0.0-3.0-1.4","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","16487","","","{""price_1"":""700"",""price_2"":""700"",""price_3"":""700""}","rating","cdt","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","207298","0.0-3.0-0.5","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","wwb","catch","null","washing machines","90","95","15","50","30","30","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","220038","0.0-3.0-1.5","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","12738","","","{""price_1"":""300"",""price_2"":""300"",""price_3"":""300""}","rating","wwb","catch","null","washing machines","90","95","15","50","30","30","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","220342","0.0-3.0-0.6","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","232808","0.0-3.0-1.6","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","12464","","","{""price_1"":""500"",""price_2"":""500"",""price_3"":""500""}","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","233123","0.0-3.0-0.7","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","dtc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","250618","0.0-3.0-1.7","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","17493","","","{""price_1"":""300"",""price_2"":""300"",""price_3"":""300""}","rating","dtc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","250920","0.0-3.0-0.8","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","wwb","catch","null","televisions","50","65","45","50","5","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","268787","0.0-3.0-1.8","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","17865","","","{""price_1"":""200"",""price_2"":""100"",""price_3"":""200""}","rating","wwb","catch","null","televisions","50","65","45","50","5","25","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","269091","0.0-3.0-0.9","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","wbw","catch","null","microwave ovens","75","55","20","30","15","15","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","289805","0.0-3.0-1.9","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","20712","","","{""price_1"":""90"",""price_2"":""100"",""price_3"":""75""}","rating","wbw","catch","null","microwave ovens","75","55","20","30","15","15","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","290108","0.0-3.0-0.10","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","305343","0.0-3.0-1.10","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","15233","","","{""price_1"":""400"",""price_2"":""400"",""price_3"":""400""}","rating","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","25","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","305646","0.0-3.0-0.11","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","bww","catch","null","televisions","55","70","25","30","25","35","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","317985","0.0-3.0-1.11","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","12337","","","{""price_1"":""100"",""price_2"":""75"",""price_3"":""75""}","rating","bww","catch","null","televisions","55","70","25","30","25","35","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","318287","0.0-3.0-0.12","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","wbw","catch","null","microwave ovens","60","85","15","15","10","5","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","332307","0.0-3.0-1.12","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","14017","","","{""price_1"":""65"",""price_2"":""100"",""price_3"":""65""}","rating","wbw","catch","null","microwave ovens","60","85","15","15","10","5","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","332610","0.0-3.0-0.13","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","ctd","repulsion_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","349698","0.0-3.0-1.13","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","17086","","","{""price_1"":""200"",""price_2"":""200"",""price_3"":""200""}","rating","ctd","repulsion_1","2","televisions","null","null","null","null","null","null","2","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","350001","0.0-3.0-0.14","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","dtc","repulsion_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","364698","0.0-3.0-1.14","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","14695","","","{""price_1"":""600"",""price_2"":""600"",""price_3"":""600""}","rating","dtc","repulsion_2","2","washing machines","null","null","null","null","null","null","1","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","365000","0.0-3.0-0.15","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","wbw","catch","null","laptops","55","95","10","20","20","50","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","382302","0.0-3.0-1.15","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","17300","","","{""price_1"":""285"",""price_2"":""300"",""price_3"":""300""}","rating","wbw","catch","null","laptops","55","95","10","20","20","50","1","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","382606","0.0-3.0-0.16","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","392310","0.0-3.0-1.16","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","9702","","","{""price_1"":""75"",""price_2"":""75"",""price_3"":""75""}","rating","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","392613","0.0-3.0-0.17","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","wwb","catch","null","washing machines","65","65","5","30","35","50","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","402958","0.0-3.0-1.17","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","10340","","","{""price_1"":""150"",""price_2"":""150"",""price_3"":""200""}","rating","wwb","catch","null","washing machines","65","65","5","30","35","50","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","403261","0.0-3.0-0.18","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","null","","<p></p>","null","rating","dtc","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","416362","0.0-3.0-1.18","60","1","2025-04-11 14:24:20","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hwnao535qt8mvxz","54","[""Asian"",""White""]","No","Female","1075872.199999988","13098","","","{""price_1"":""100"",""price_2"":""100"",""price_3"":""100""}","rating","dtc","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","40","Warranty","Cooking power","",""
