"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial_setup","html-keyboard-response","11","139464","0.0-3.0-0.4","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","ctd","repulsion_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","148929","0.0-3.0-1.4","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","9463","","","{""price_1"":""299"",""price_2"":""299"",""price_3"":""299""}","rating","ctd","repulsion_1","2","washing machines","null","null","null","null","null","null","1","30","40","25","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","149233","0.0-3.0-0.5","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","dct","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","166072","0.0-3.0-1.5","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","16836","","","{""price_1"":""75"",""price_2"":""75"",""price_3"":""75""}","rating","dct","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","166375","0.0-3.0-0.6","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","cdt","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","172534","0.0-3.0-1.6","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","6156","","","{""price_1"":""75"",""price_2"":""75"",""price_3"":""75""}","rating","cdt","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","172836","0.0-3.0-0.7","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","dct","attraction_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","178177","0.0-3.0-1.7","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","5339","","","{""price_1"":""1000"",""price_2"":""1000"",""price_3"":""1000""}","rating","dct","attraction_2","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","178479","0.0-3.0-0.8","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","185733","0.0-3.0-1.8","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","7249","","","{""price_1"":""1000"",""price_2"":""1000"",""price_3"":""1000""}","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","186036","0.0-3.0-0.9","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","dct","attraction_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","202768","0.0-3.0-1.9","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","16729","","","{""price_1"":""299"",""price_2"":""299"",""price_3"":""299""}","rating","dct","attraction_2","2","washing machines","null","null","null","null","null","null","1","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","203069","0.0-3.0-0.10","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","ctd","attraction_2","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","213275","0.0-3.0-1.10","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","10205","","","{""price_1"":""399"",""price_2"":""399"",""price_3"":""399""}","rating","ctd","attraction_2","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","213577","0.0-3.0-0.11","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","wwb","catch","null","washing machines","95","95","35","35","10","10","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","232035","0.0-3.0-1.11","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","18457","","","{""price_1"":""299"",""price_2"":""299"",""price_3"":""299""}","rating","wwb","catch","null","washing machines","95","95","35","35","10","10","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","232336","0.0-3.0-0.12","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","tcd","attraction_2","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","241153","0.0-3.0-1.12","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","8815","","","{""price_1"":""299"",""price_2"":""299"",""price_3"":""299""}","rating","tcd","attraction_2","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","241455","0.0-3.0-0.13","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","cdt","repulsion_2","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","248222","0.0-3.0-1.13","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","6764","","","{""price_1"":""399"",""price_2"":""399"",""price_3"":""399""}","rating","cdt","repulsion_2","2","televisions","null","null","null","null","null","null","2","30","40","20","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","248523","0.0-3.0-0.14","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","253514","0.0-3.0-1.14","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","4988","","","{""price_1"":""399"",""price_2"":""399"",""price_3"":""399""}","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","253816","0.0-3.0-0.15","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","bww","catch","null","laptops","80","80","30","40","50","50","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","264259","0.0-3.0-1.15","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","10441","","","{""price_1"":""1000"",""price_2"":""1000"",""price_3"":""1000""}","rating","bww","catch","null","laptops","80","80","30","40","50","50","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","264562","0.0-3.0-0.16","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","50","60","50","20","20","45","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","268936","0.0-3.0-1.16","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","4372","","","{""price_1"":""50"",""price_2"":""50"",""price_3"":""50""}","rating","bww","catch","null","microwave ovens","50","60","50","20","20","45","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","269238","0.0-3.0-0.17","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","dct","repulsion_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","274636","0.0-3.0-1.17","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","5395","","","{""price_1"":""300"",""price_2"":""0300"",""price_3"":""300""}","rating","dct","repulsion_2","2","washing machines","null","null","null","null","null","null","2","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","274939","0.0-3.0-0.18","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","ctd","repulsion_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","284156","0.0-3.0-1.18","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","9214","","","{""price_1"":""1000"",""price_2"":""1000"",""price_3"":""100""}","rating","ctd","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","41","284457","0.0-3.0-0.19","109","1","2025-04-11 14:51:42","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4ce8of9ceuylv13","33","[""White""]","No","Female","882064.599999994","null","","<p></p>","null","rating","bww","catch","null","laptops","75","60","5","40","50","35","2","","","","","","","","","",""
